"No.","Time","Source","Destination","Protocol","Length","Data","Info"
"3397","15.185714","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000001469"
"3400","15.193716","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000001470"
"3403","15.205682","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000001471"
"3406","15.217643","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000001472"
"3409","15.225687","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000001473"
"3412","15.237672","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000001474"
"3416","15.249624","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000001475"
"3418","15.257574","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000001476"
"3421","15.265647","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000001477"
"3425","15.282102","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000001478"
"3428","15.289554","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000001479"
"3430","15.297723","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000001480"
"3434","15.309723","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000001481"
"3436","15.317686","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000001482"
"3440","15.329871","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000001483"
"3443","15.341801","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000001484"
"3446","15.349601","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000001485"
"3449","15.361629","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000001486"
"3452","15.369643","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000001487"
"3455","15.381618","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000001488"
"3458","15.389711","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000001489"
"3461","15.401678","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000001490"
"3464","15.413761","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000001491"
"3467","15.421631","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000001492"
"3470","15.433699","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000001493"
"3473","15.441674","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000001494"
"3476","15.453720","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000001495"
"3479","15.461712","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000001496"
"3482","15.473567","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000001497"
"3485","15.485738","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000001498"
"3488","15.493713","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000001499"
"3491","15.505770","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000001500"
"3494","15.514069","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000001501"
"3497","15.525665","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000001502"
"3500","15.533628","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000001503"
"3503","15.545677","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000001504"
"3506","15.557794","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000001505"
"3509","15.565606","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000001506"
"3512","15.577785","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000001507"
"3515","15.585656","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000001508"
"3518","15.597839","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000001509"
"3522","15.609790","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000001510"
"3524","15.617626","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000001511"
"3528","15.629735","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000001512"
"3530","15.637854","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000001513"
"3534","15.649810","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000001514"
"3537","15.661851","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000001515"
"3540","15.669803","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000001516"
"3543","15.681767","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000001517"
"3546","15.689727","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000001518"
"3549","15.701715","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000001519"
"3552","15.713750","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000001520"
"3555","15.721626","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000001521"
"3558","15.733767","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000001522"
"3561","15.741604","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000001523"
"3564","15.754331","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000001524"
"3567","15.765741","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000001525"
"3570","15.773733","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000001526"
"3573","15.785751","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000001527"
"3576","15.793724","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000001528"
"3579","15.805668","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000001529"
"3582","15.813762","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000001530"
"3585","15.825761","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000001531"
"3588","15.837747","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000001532"
"3591","15.845721","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000001533"
"3594","15.857811","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000001534"
"3597","15.865774","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000001535"
"3600","15.877723","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000001280"
"3603","15.885713","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000001281"
"3606","15.897829","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000001282"
"3610","15.909759","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000001283"
"3612","15.917721","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000001284"
"3616","15.929769","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000001541"
"3618","15.937667","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000001542"
"3622","15.949817","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000001543"
"3625","15.961725","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000001544"
"3628","15.969705","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000001545"
"3631","15.981752","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000001546"
"3634","15.989675","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000001547"
"3637","16.001775","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000001548"
"3640","16.013751","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B539E8, SEQ=0000001549"
"3643","16.021699","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000001550"
"3646","16.033731","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000001551"
"3649","16.041763","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000001552"
"3652","16.053674","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000001553"
"3655","16.061640","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000001554"
"3658","16.073639","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000001555"
"3661","16.085700","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000001556"
"3664","16.093610","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000001557"
"3667","16.105754","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000001558"
"3670","16.113710","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000001559"
"3675","16.125957","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000001560"
"3678","16.133747","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000001561"
"3681","16.145681","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000001562"
"3684","16.157764","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000001563"
"3687","16.165663","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000001564"
"3690","16.177748","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000001565"
"3693","16.185693","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000001566"
"3696","16.197775","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000001567"
"3700","16.209785","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000001568"
"3702","16.217750","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000001569"
"3706","16.229809","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000001570"
"3708","16.237645","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000001571"
"3712","16.249793","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000001572"
"3715","16.261797","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000001573"
"3718","16.269569","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000001574"
"3721","16.281692","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000001575"
"3724","16.289674","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000001576"
"3727","16.301696","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000001577"
"3730","16.309598","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000001578"
"3733","16.321704","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000001579"
"3736","16.333707","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000001580"
"3739","16.341620","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000001581"
"3742","16.353684","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000001582"
"3745","16.361549","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000001583"
"3748","16.373711","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000001584"
"3751","16.385664","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000001585"
"3754","16.393586","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000001586"
"3757","16.405631","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000001587"
"3760","16.413668","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000001588"
"3763","16.425751","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000001589"
"3766","16.433624","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000001590"
"3769","16.445725","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000001591"
"3772","16.457693","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000001592"
"3775","16.465641","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000001593"
"3778","16.477650","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000001594"
"3781","16.485678","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000001595"
"3784","16.497731","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000001596"
"3787","16.505707","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000001597"
"3790","16.517730","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000001598"
"3794","16.529696","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000001599"
"3796","16.537801","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000001600"
"3800","16.549701","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000001601"
"3802","16.557684","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000001602"
"3806","16.569732","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000001603"
"3809","16.581754","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000001604"
"3812","16.589657","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000001605"
"3815","16.601769","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000001606"
"3818","16.609642","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000001607"
"3821","16.621643","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000001608"
"3824","16.633809","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000001609"
"3827","16.641629","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000001610"
"3830","16.653636","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000001611"
"3833","16.661633","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000001612"
"3836","16.673645","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000001613"
"3839","16.681581","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000001614"
"3842","16.693874","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000001615"
"3845","16.705594","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000001616"
"3848","16.713802","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000001617"
"3851","16.725792","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000001618"
"3854","16.733720","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000001619"
"3857","16.745722","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000001620"
"3860","16.757826","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000001621"
"3863","16.765707","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000001622"
"3866","16.777808","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000001623"
"3869","16.785721","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000001624"
"3872","16.797848","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000001625"
"3876","16.809756","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000001626"
"3878","16.817708","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000001627"
"3882","16.829566","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000001628"
"3884","16.837748","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000001629"
"3888","16.849830","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000001630"
"3890","16.857671","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000001631"
