"No.","Time","Source","Destination","Protocol","Length","Data","Info"
"16495","48.696372","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004701"
"16499","48.704645","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004702"
"16503","48.716358","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004703"
"16507","48.728443","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004704"
"16512","48.736902","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004705"
"16516","48.748939","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004706"
"16520","48.756925","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004707"
"16524","48.768902","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004708"
"16528","48.780524","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004709"
"16532","48.788870","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004710"
"16536","48.800556","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004711"
"16540","48.808811","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004712"
"16544","48.820591","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004713"
"16548","48.832400","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004714"
"16552","48.840625","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004715"
"16556","48.852527","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004716"
"16560","48.860625","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004717"
"16564","48.872677","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004718"
"16568","48.880600","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004719"
"16572","48.892530","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004720"
"16577","48.904527","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004721"
"16580","48.912552","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004722"
"16585","48.924641","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004723"
"16588","48.932630","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004724"
"16593","48.944528","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004725"
"16597","48.956393","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004726"
"16601","48.964613","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004727"
"16605","48.976532","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004728"
"16609","48.984705","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004729"
"16613","48.996316","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004730"
"16618","49.008888","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004731"
"16622","49.016999","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004732"
"16626","49.028866","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004733"
"16630","49.036827","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004734"
"16634","49.048898","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004735"
"16638","49.060698","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004736"
"16642","49.068972","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004737"
"16646","49.080734","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004738"
"16650","49.088822","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004739"
"16654","49.100636","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004740"
"16658","49.112486","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004741"
"16662","49.120631","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004742"
"16666","49.132505","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004743"
"16670","49.140673","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004744"
"16674","49.152655","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004745"
"16679","49.164601","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004746"
"16682","49.172639","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004747"
"16687","49.184549","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004748"
"16690","49.192644","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004749"
"16695","49.204628","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004750"
"16699","49.216550","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004751"
"16703","49.224636","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004752"
"16707","49.236311","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004753"
"16711","49.244632","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004754"
"16715","49.256453","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004755"
"16719","49.264625","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004756"
"16723","49.276408","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004757"
"16728","49.288926","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004758"
"16732","49.296911","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004759"
"16736","49.308855","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004760"
"16740","49.320519","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004761"
"16744","49.329021","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004762"
"16748","49.340629","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004763"
"16752","49.348815","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004764"
"16756","49.360775","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004765"
"16760","49.368997","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004766"
"16764","49.380685","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004767"
"16768","49.392601","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004768"
"16772","49.400637","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004769"
"16776","49.412535","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004770"
"16780","49.420683","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004771"
"16784","49.432559","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004772"
"16789","49.444645","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004773"
"16792","49.452724","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004774"
"16797","49.464661","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004775"
"16800","49.472554","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004776"
"16805","49.484652","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004777"
"16809","49.496411","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004778"
"16813","49.504649","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004779"
"16817","49.516467","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004780"
"16821","49.524644","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004781"
"16825","49.536410","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004782"
"16829","49.548451","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004783"
"16833","49.556414","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004784"
"16838","49.568862","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004785"
"16842","49.576842","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004786"
"16846","49.588884","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004787"
"16850","49.597042","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004788"
"16854","49.608939","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004789"
"16858","49.620439","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004790"
"16862","49.628834","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004791"
"16866","49.640695","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004792"
"16870","49.648925","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004793"
"16874","49.660737","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004794"
"16878","49.672598","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004795"
"16882","49.680641","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004796"
"16886","49.692662","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004797"
"16890","49.700588","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004798"
"16894","49.712664","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004799"
"16898","49.720640","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004800"
"16902","49.732637","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004801"
"16907","49.744538","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004802"
"16910","49.752665","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004803"
"16915","49.764531","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004804"
"16918","49.772568","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004805"
"16923","49.784537","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004806"
"16927","49.796368","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004807"
"16931","49.804632","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004808"
"16935","49.816365","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004809"
"16939","49.824649","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004810"
"16943","49.836450","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004811"
"16947","49.848385","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004812"
"16952","49.856928","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004813"
"16956","49.868846","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004814"
"16960","49.876886","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004815"
"16964","49.888812","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004816"
"16968","49.896841","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004817"
"16972","49.908825","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004818"
"16976","49.920746","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004819"
"16980","49.928819","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004820"
"16984","49.940601","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004821"
"16988","49.948826","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004822"
"16992","49.960613","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004823"
"16996","49.972767","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004824"
"17000","49.980657","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004825"
"17004","49.992589","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004826"
"17008","50.000604","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004827"
"17012","50.012760","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004828"
"17017","50.024587","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004829"
"17020","50.032580","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004830"
"17025","50.044624","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004831"
"17028","50.052739","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004832"
"17033","50.064610","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004833"
"17036","50.072752","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004834"
"17041","50.084612","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004835"
"17045","50.096386","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004836"
"17049","50.104610","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004837"
"17053","50.116418","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004838"
"17057","50.124621","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004839"
"17061","50.136457","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004840"
"17065","50.145258","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004841"
"17070","50.156898","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004842"
"17074","50.168895","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004843"
"17078","50.176881","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004844"
"17082","50.188921","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004845"
"17086","50.196879","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004846"
"17090","50.208927","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004847"
"17094","50.220492","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004848"
"17098","50.228821","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004849"
"17102","50.240673","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004850"
"17106","50.248848","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004851"
"17110","50.260691","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004852"
"17114","50.272636","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004853"
"17118","50.280608","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004854"
"17122","50.292575","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004855"
"17126","50.300478","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004856"
"17130","50.312593","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004857"
"17135","50.324622","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004858"
"17138","50.332546","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004859"
"17143","50.344615","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004860"
"17146","50.352471","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004861"
"17151","50.364617","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004862"
"17155","50.376397","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004863"
"17159","50.384604","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004864"
"17163","50.396479","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004865"
"17167","50.404537","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004866"
"17171","50.416434","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004867"
"17175","50.424620","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004868"
"17179","50.436479","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004869"
"17184","50.448831","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004870"
"17188","50.456755","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004871"
"17192","50.468872","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004872"
"17196","50.476877","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004873"
"17200","50.488903","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004874"
"17204","50.500479","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004875"
"17208","50.508971","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004876"
"17212","50.520830","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004877"
"17216","50.528889","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004878"
"17220","50.540897","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004879"
"17224","50.548845","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004880"
"17228","50.560790","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004881"
"17232","50.572681","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004882"
"17236","50.580789","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004883"
"17240","50.592770","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004884"
"17244","50.600912","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004885"
"17248","50.612902","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004886"
"17253","50.624622","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004887"
"17256","50.632723","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004888"
"17261","50.645340","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004889"
"17264","50.652665","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004890"
"17269","50.664605","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004891"
"17273","50.676375","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004892"
"17277","50.684615","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004893"
"17281","50.696355","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004894"
"17285","50.704798","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004895"
"17289","50.716371","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004896"
"17293","50.724614","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004897"
"17297","50.736469","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004898"
"17302","50.748999","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004899"
"17306","50.756928","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004900"
"17310","50.768948","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004901"
"17314","50.777054","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004902"
"17318","50.789020","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004903"
"17322","50.800434","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004904"
"17326","50.808916","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004905"
"17330","50.820568","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004906"
"17334","50.828919","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004907"
"17338","50.840375","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004908"
"17342","50.848910","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004909"
"17346","50.860696","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004910"
"17350","50.872748","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004911"
"17358","50.881424","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004912"
"17362","50.892572","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004913"
"17367","50.904516","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004914"
"17370","50.912628","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004915"
"17375","50.924512","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004916"
"17378","50.932891","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004917"
"17383","50.944940","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004918"
"17387","50.956377","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004919"
"17391","50.964531","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004920"
"17395","50.976581","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004921"
"17399","50.984626","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004922"
"17403","50.996458","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004923"
"17407","51.004595","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004924"
"17411","51.016442","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C6F90C, SEQ=0000004925"
