"No.","Time","Source","Destination","Protocol","Length","Data","Info"
"12692","49.512155","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004946"
"12694","49.522164","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004947"
"12696","49.532151","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004948"
"12698","49.542148","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004949"
"12700","49.552147","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004950"
"12702","49.562070","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004951"
"12704","49.572171","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004952"
"12706","49.582403","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004953"
"12707","49.592121","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004954"
"12709","49.602153","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004955"
"12711","49.612156","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004956"
"12713","49.622157","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004957"
"12715","49.632169","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004958"
"12717","49.642139","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004959"
"12719","49.652162","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004960"
"12721","49.662154","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004961"
"12723","49.672157","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004962"
"12725","49.682153","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004963"
"12727","49.692156","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004964"
"12729","49.702163","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004965"
"12731","49.712155","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004966"
"12733","49.722150","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004967"
"12735","49.732155","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004968"
"12737","49.742156","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004969"
"12739","49.752144","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004970"
"12741","49.762155","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004971"
"12743","49.772170","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004972"
"12745","49.782154","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004973"
"12747","49.792155","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004974"
"12749","49.802151","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004975"
"12751","49.812146","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004976"
"12753","49.822147","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004977"
"12755","49.832147","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004978"
"12757","49.842150","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004979"
"12759","49.852140","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004980"
"12761","49.862159","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004981"
"12763","49.872150","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004982"
"12765","49.882170","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004983"
"12767","49.892279","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004984"
"12768","49.902150","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004985"
"12770","49.912168","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004986"
"12772","49.922150","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004987"
"12774","49.932150","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004988"
"12776","49.942152","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004989"
"12778","49.952154","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004990"
"12780","49.962152","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004991"
"12782","49.972152","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004992"
"12784","49.982152","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004993"
"12786","49.992151","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004994"
"12788","50.002148","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004995"
"12790","50.012153","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004996"
"12792","50.022151","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004997"
"12794","50.032131","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004998"
"12796","50.042150","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004999"
"12798","50.052151","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005000"
"12800","50.062116","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005001"
"12802","50.072066","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005002"
"12804","50.082056","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005003"
"12806","50.092136","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005004"
"12808","50.102148","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005005"
"12810","50.112133","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005006"
"12812","50.122142","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005007"
"12814","50.132152","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005008"
"12816","50.142140","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005009"
"12818","50.152133","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005010"
"12820","50.162052","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005011"
"12822","50.172137","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005012"
"12824","50.182052","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005013"
"12826","50.192143","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005014"
"12827","50.202047","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005015"
"12829","50.212055","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005016"
"12831","50.222045","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005017"
"12833","50.232052","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005018"
"12835","50.242130","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005019"
"12837","50.252053","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005020"
"12839","50.262057","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005021"
"12841","50.272049","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005022"
"12843","50.282050","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005023"
"12845","50.292118","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005024"
"12847","50.302049","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005025"
"12849","50.312052","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005026"
"12851","50.322052","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005027"
"12853","50.332055","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005028"
"12855","50.342127","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005029"
"12857","50.352050","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005030"
"12859","50.362137","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005031"
"12861","50.372140","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005032"
"12863","50.382098","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005033"
"12865","50.392051","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005034"
"12867","50.402143","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005035"
"12869","50.412130","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005036"
"12871","50.422049","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005037"
"12873","50.432146","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005038"
"12875","50.442147","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005039"
"12877","50.452156","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005040"
"12879","50.462138","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005041"
"12881","50.472156","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005042"
"12883","50.482133","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005043"
"12885","50.492156","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005044"
"12887","50.502127","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005045"
"12889","50.512176","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005046"
"12890","50.522103","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005047"
"12892","50.532138","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005048"
"12894","50.542153","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005049"
"12896","50.552138","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005050"
"12898","50.562142","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005051"
"12900","50.572098","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005052"
"12902","50.582050","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005053"
"12904","50.592135","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005054"
"12906","50.602046","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005055"
"12908","50.612107","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005056"
"12910","50.622116","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005057"
"12912","50.632044","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005058"
"12914","50.642127","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005059"
"12916","50.652136","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005060"
"12918","50.662045","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005061"
"12920","50.672124","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005062"
"12922","50.682039","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005063"
"12924","50.692103","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005064"
"12926","50.702047","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005065"
"12928","50.712104","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005066"
"12930","50.722044","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005067"
"12932","50.732053","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005068"
"12934","50.742128","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005069"
"12936","50.752046","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005070"
"12938","50.762103","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005071"
"12940","50.772124","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005072"
"12942","50.782130","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005073"
"12944","50.792045","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005074"
"12946","50.802042","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005075"
"12948","50.812130","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005076"
"12949","50.822111","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005077"
"12951","50.832129","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005078"
"12953","50.842039","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005079"
"12955","50.852118","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005080"
"12957","50.862039","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005081"
"12959","50.872043","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005082"
"12961","50.882040","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005083"
"12963","50.892050","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005084"
"12965","50.902110","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005085"
"12967","50.912143","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005086"
"12969","50.922135","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005087"
"12971","50.932131","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005088"
"12973","50.942136","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005089"
"12975","50.952128","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005090"
"12977","50.962127","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005091"
"12979","50.972131","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005092"
"12981","50.982139","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005093"
"12983","50.992134","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005094"
"12985","51.002135","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005095"
"12987","51.012139","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005096"
"12989","51.022135","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005097"
"12991","51.032148","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005098"
"12993","51.042128","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005099"
"12995","51.052136","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005100"
"12997","51.062138","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005101"
"12999","51.072043","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005102"
"13001","51.082042","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005103"
"13003","51.092117","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005104"
"13005","51.102040","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005105"
"13007","51.112112","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005106"
"13009","51.122160","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005107"
"13011","51.132377","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005108"
"13012","51.142130","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005109"
"13014","51.152148","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005110"
"13016","51.162129","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000005111"
