"No.","Time","Source","Destination","Protocol","Length","Data","Info"
"18869","56.024100","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005597"
"18871","56.034082","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005598"
"18873","56.044087","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005599"
"18875","56.054087","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005600"
"18877","56.064101","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005601"
"18879","56.074067","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005602"
"18881","56.084069","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005603"
"18883","56.094078","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005604"
"18885","56.104088","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005605"
"18887","56.114098","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005606"
"18889","56.124081","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005607"
"18891","56.134089","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005608"
"18893","56.144070","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005609"
"18895","56.154086","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005610"
"18897","56.164091","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005611"
"18899","56.174066","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005612"
"18901","56.184002","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005613"
"18903","56.194078","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005614"
"18905","56.204258","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005615"
"18906","56.214073","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005616"
"18908","56.224081","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005617"
"18910","56.234066","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005618"
"18912","56.244077","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005619"
"18914","56.253991","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005620"
"18916","56.264069","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005621"
"18918","56.274076","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005622"
"18920","56.284048","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005623"
"18922","56.293987","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005624"
"18924","56.303988","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005625"
"18926","56.314071","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005626"
"18928","56.324073","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005627"
"18930","56.334049","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005628"
"18932","56.343988","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005629"
"18934","56.354065","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005630"
"18936","56.363989","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005631"
"18938","56.374056","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005632"
"18940","56.383985","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005633"
"18942","56.393986","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005634"
"18944","56.404041","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005635"
"18946","56.413990","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005636"
"18948","56.424055","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005637"
"18950","56.433985","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005638"
"18952","56.443984","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005639"
"18954","56.454071","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005640"
"18956","56.463984","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005641"
"18958","56.474069","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005642"
"18960","56.484000","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005643"
"18962","56.494067","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005644"
"18964","56.504091","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005645"
"18966","56.513995","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005646"
"18968","56.523996","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005647"
"18970","56.533996","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005648"
"18972","56.544196","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005649"
"18973","56.554005","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005650"
"18975","56.564060","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005651"
"18977","56.574004","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005652"
"18979","56.584090","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005653"
"18981","56.594003","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005654"
"18983","56.603999","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005655"
"18985","56.614061","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005656"
"18987","56.623995","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005657"
"18989","56.634080","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005658"
"18991","56.644007","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005659"
"18993","56.653978","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005660"
"18995","56.663980","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005661"
"18997","56.673980","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005662"
"18999","56.684068","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005663"
"19001","56.693980","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005664"
"19003","56.704050","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005665"
"19005","56.713977","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005666"
"19007","56.723982","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005667"
"19009","56.734041","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005668"
"19011","56.743981","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005669"
"19013","56.754040","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005670"
"19015","56.764070","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005671"
"19017","56.774038","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005672"
"19019","56.784085","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005673"
"19021","56.794062","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005674"
"19023","56.804076","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005675"
"19025","56.814070","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005676"
"19027","56.824060","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005677"
"19029","56.834067","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005678"
"19031","56.844070","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005679"
"19033","56.853996","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005680"
"19034","56.864082","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005681"
"19036","56.874071","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005682"
"19038","56.884070","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005683"
"19040","56.894070","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005684"
"19042","56.904068","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005685"
"19044","56.914066","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005686"
"19046","56.924072","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005687"
"19048","56.934089","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005688"
"19050","56.944074","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005689"
"19052","56.954075","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005690"
"19054","56.964072","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005691"
"19056","56.974066","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005692"
"19058","56.984029","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005693"
"19060","56.994039","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005694"
"19062","57.004092","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005695"
"19064","57.014074","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005696"
"19066","57.024071","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005697"
"19068","57.034072","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005698"
"19070","57.044063","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005699"
"19072","57.054068","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005700"
"19074","57.064073","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005701"
"19076","57.074082","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005702"
"19078","57.084065","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005703"
"19080","57.094062","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005704"
"19082","57.104062","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005705"
"19084","57.114057","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005706"
"19086","57.124056","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005707"
"19088","57.133977","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005708"
"19089","57.144076","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005709"
"19091","57.154064","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005710"
"19093","57.164082","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005711"
"19095","57.174059","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005712"
"19097","57.184064","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005713"
"19099","57.194064","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005714"
"19101","57.204067","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005715"
"19103","57.214066","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005716"
"19105","57.224059","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005717"
"19107","57.233980","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005718"
"19109","57.244054","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005719"
"19111","57.253975","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005720"
"19113","57.264057","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005721"
"19115","57.273964","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005722"
"19117","57.283988","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005723"
"19119","57.294059","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005724"
"19121","57.304093","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005725"
"19123","57.314061","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005726"
"19125","57.324068","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005727"
"19127","57.334059","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005728"
"19129","57.344064","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005729"
"19131","57.354073","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005730"
"19133","57.364055","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005731"
"19135","57.374071","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005732"
"19137","57.384065","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005733"
"19139","57.394060","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005734"
"19141","57.404060","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005735"
"19143","57.414059","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005736"
"19145","57.424065","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005737"
"19147","57.434065","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005738"
"19149","57.444058","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005739"
"19151","57.453988","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005740"
"19152","57.464074","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005741"
"19154","57.474057","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005742"
"19156","57.484058","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005743"
"19158","57.494068","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005744"
"19160","57.504058","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005745"
"19162","57.514060","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005746"
"19164","57.524051","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005747"
"19166","57.534058","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005748"
"19168","57.544064","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005749"
"19170","57.554064","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005750"
"19172","57.564073","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005751"
"19174","57.574050","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60006, SEQ=0000005752"
