"No.","Time","Source","Destination","Protocol","Length","Data","Info"
"5398","27.478501","192.168.210.5","192.168.210.200","ENIP","63","a9","Connection:  ID=0x41C60004, SEQ=0000002741"
"5400","27.488509","192.168.210.5","192.168.210.200","ENIP","63","a9","Connection:  ID=0x41C60004, SEQ=0000002742"
"5402","27.498421","192.168.210.5","192.168.210.200","ENIP","63","a9","Connection:  ID=0x41C60004, SEQ=0000002743"
"5404","27.508474","192.168.210.5","192.168.210.200","ENIP","63","a9","Connection:  ID=0x41C60004, SEQ=0000002744"
"5406","27.518507","192.168.210.5","192.168.210.200","ENIP","63","a9","Connection:  ID=0x41C60004, SEQ=0000002745"
"5408","27.528494","192.168.210.5","192.168.210.200","ENIP","63","a9","Connection:  ID=0x41C60004, SEQ=0000002746"
"5410","27.538490","192.168.210.5","192.168.210.200","ENIP","63","a9","Connection:  ID=0x41C60004, SEQ=0000002747"
"5412","27.548501","192.168.210.5","192.168.210.200","ENIP","63","a9","Connection:  ID=0x41C60004, SEQ=0000002748"
"5414","27.558504","192.168.210.5","192.168.210.200","ENIP","63","a9","Connection:  ID=0x41C60004, SEQ=0000002749"
"5416","27.568505","192.168.210.5","192.168.210.200","ENIP","63","a9","Connection:  ID=0x41C60004, SEQ=0000002750"
"5418","27.578516","192.168.210.5","192.168.210.200","ENIP","63","a9","Connection:  ID=0x41C60004, SEQ=0000002751"
"5420","27.588516","192.168.210.5","192.168.210.200","ENIP","63","a9","Connection:  ID=0x41C60004, SEQ=0000002752"
"5422","27.598499","192.168.210.5","192.168.210.200","ENIP","63","a9","Connection:  ID=0x41C60004, SEQ=0000002753"
"5424","27.608505","192.168.210.5","192.168.210.200","ENIP","63","a9","Connection:  ID=0x41C60004, SEQ=0000002754"
"5426","27.618498","192.168.210.5","192.168.210.200","ENIP","63","a9","Connection:  ID=0x41C60004, SEQ=0000002755"
"5428","27.628493","192.168.210.5","192.168.210.200","ENIP","63","a9","Connection:  ID=0x41C60004, SEQ=0000002756"
"5430","27.638509","192.168.210.5","192.168.210.200","ENIP","63","a9","Connection:  ID=0x41C60004, SEQ=0000002757"
"5432","27.648500","192.168.210.5","192.168.210.200","ENIP","63","a9","Connection:  ID=0x41C60004, SEQ=0000002758"
"5434","27.658496","192.168.210.5","192.168.210.200","ENIP","63","a9","Connection:  ID=0x41C60004, SEQ=0000002759"
"5436","27.668504","192.168.210.5","192.168.210.200","ENIP","63","a9","Connection:  ID=0x41C60004, SEQ=0000002760"
"5438","27.678503","192.168.210.5","192.168.210.200","ENIP","63","a9","Connection:  ID=0x41C60004, SEQ=0000002761"
"5440","27.688521","192.168.210.5","192.168.210.200","ENIP","63","a9","Connection:  ID=0x41C60004, SEQ=0000002762"
"5442","27.698497","192.168.210.5","192.168.210.200","ENIP","63","a9","Connection:  ID=0x41C60004, SEQ=0000002763"
"5444","27.708499","192.168.210.5","192.168.210.200","ENIP","63","a9","Connection:  ID=0x41C60004, SEQ=0000002764"
"5446","27.718493","192.168.210.5","192.168.210.200","ENIP","63","a9","Connection:  ID=0x41C60004, SEQ=0000002765"
"5448","27.728505","192.168.210.5","192.168.210.200","ENIP","63","a9","Connection:  ID=0x41C60004, SEQ=0000002766"
"5450","27.738503","192.168.210.5","192.168.210.200","ENIP","63","a9","Connection:  ID=0x41C60004, SEQ=0000002767"
"5452","27.748499","192.168.210.5","192.168.210.200","ENIP","63","a9","Connection:  ID=0x41C60004, SEQ=0000002768"
"5454","27.758496","192.168.210.5","192.168.210.200","ENIP","63","a9","Connection:  ID=0x41C60004, SEQ=0000002769"
"5456","27.768496","192.168.210.5","192.168.210.200","ENIP","63","a9","Connection:  ID=0x41C60004, SEQ=0000002770"
"5458","27.778515","192.168.210.5","192.168.210.200","ENIP","63","a9","Connection:  ID=0x41C60004, SEQ=0000002771"
"5460","27.788492","192.168.210.5","192.168.210.200","ENIP","63","a9","Connection:  ID=0x41C60004, SEQ=0000002772"
"5462","27.798426","192.168.210.5","192.168.210.200","ENIP","63","a9","Connection:  ID=0x41C60004, SEQ=0000002773"
"5463","27.808487","192.168.210.5","192.168.210.200","ENIP","63","a9","Connection:  ID=0x41C60004, SEQ=0000002774"
"5465","27.818496","192.168.210.5","192.168.210.200","ENIP","63","a9","Connection:  ID=0x41C60004, SEQ=0000002775"
"5467","27.828498","192.168.210.5","192.168.210.200","ENIP","63","a9","Connection:  ID=0x41C60004, SEQ=0000002776"
"5469","27.838496","192.168.210.5","192.168.210.200","ENIP","63","a9","Connection:  ID=0x41C60004, SEQ=0000002777"
"5471","27.848506","192.168.210.5","192.168.210.200","ENIP","63","a9","Connection:  ID=0x41C60004, SEQ=0000002778"
"5473","27.858498","192.168.210.5","192.168.210.200","ENIP","63","a9","Connection:  ID=0x41C60004, SEQ=0000002779"
"5475","27.868502","192.168.210.5","192.168.210.200","ENIP","63","a9","Connection:  ID=0x41C60004, SEQ=0000002780"
"5477","27.878493","192.168.210.5","192.168.210.200","ENIP","63","a9","Connection:  ID=0x41C60004, SEQ=0000002781"
"5479","27.888504","192.168.210.5","192.168.210.200","ENIP","63","a9","Connection:  ID=0x41C60004, SEQ=0000002782"
"5481","27.898488","192.168.210.5","192.168.210.200","ENIP","63","a9","Connection:  ID=0x41C60004, SEQ=0000002783"
"5483","27.908499","192.168.210.5","192.168.210.200","ENIP","63","a9","Connection:  ID=0x41C60004, SEQ=0000002784"
"5485","27.918504","192.168.210.5","192.168.210.200","ENIP","63","a9","Connection:  ID=0x41C60004, SEQ=0000002785"
"5487","27.928483","192.168.210.5","192.168.210.200","ENIP","63","a9","Connection:  ID=0x41C60004, SEQ=0000002786"
"5489","27.938480","192.168.210.5","192.168.210.200","ENIP","63","a9","Connection:  ID=0x41C60004, SEQ=0000002787"
"5491","27.948462","192.168.210.5","192.168.210.200","ENIP","63","a9","Connection:  ID=0x41C60004, SEQ=0000002788"
"5493","27.958482","192.168.210.5","192.168.210.200","ENIP","63","a9","Connection:  ID=0x41C60004, SEQ=0000002789"
"5495","27.968511","192.168.210.5","192.168.210.200","ENIP","63","a9","Connection:  ID=0x41C60004, SEQ=0000002790"
"5497","27.978494","192.168.210.5","192.168.210.200","ENIP","63","a9","Connection:  ID=0x41C60004, SEQ=0000002791"
"5499","27.988502","192.168.210.5","192.168.210.200","ENIP","63","a9","Connection:  ID=0x41C60004, SEQ=0000002792"
"5501","27.998474","192.168.210.5","192.168.210.200","ENIP","63","a9","Connection:  ID=0x41C60004, SEQ=0000002793"
"5503","28.008410","192.168.210.5","192.168.210.200","ENIP","63","a9","Connection:  ID=0x41C60004, SEQ=0000002794"
"5505","28.018486","192.168.210.5","192.168.210.200","ENIP","63","a9","Connection:  ID=0x41C60004, SEQ=0000002795"
"5507","28.028499","192.168.210.5","192.168.210.200","ENIP","63","a9","Connection:  ID=0x41C60004, SEQ=0000002796"
"5509","28.038491","192.168.210.5","192.168.210.200","ENIP","63","a9","Connection:  ID=0x41C60004, SEQ=0000002797"
"5511","28.048488","192.168.210.5","192.168.210.200","ENIP","63","a9","Connection:  ID=0x41C60004, SEQ=0000002798"
"5513","28.058498","192.168.210.5","192.168.210.200","ENIP","63","a9","Connection:  ID=0x41C60004, SEQ=0000002799"
"5515","28.068483","192.168.210.5","192.168.210.200","ENIP","63","a9","Connection:  ID=0x41C60004, SEQ=0000002800"
"5517","28.078509","192.168.210.5","192.168.210.200","ENIP","63","a9","Connection:  ID=0x41C60004, SEQ=0000002801"
"5519","28.088485","192.168.210.5","192.168.210.200","ENIP","63","a9","Connection:  ID=0x41C60004, SEQ=0000002802"
"5521","28.098484","192.168.210.5","192.168.210.200","ENIP","63","a9","Connection:  ID=0x41C60004, SEQ=0000002803"
"5522","28.108483","192.168.210.5","192.168.210.200","ENIP","63","a9","Connection:  ID=0x41C60004, SEQ=0000002804"
"5524","28.118500","192.168.210.5","192.168.210.200","ENIP","63","a9","Connection:  ID=0x41C60004, SEQ=0000002805"
"5526","28.128497","192.168.210.5","192.168.210.200","ENIP","63","a9","Connection:  ID=0x41C60004, SEQ=0000002806"
"5528","28.138498","192.168.210.5","192.168.210.200","ENIP","63","a9","Connection:  ID=0x41C60004, SEQ=0000002807"
"5530","28.148500","192.168.210.5","192.168.210.200","ENIP","63","a9","Connection:  ID=0x41C60004, SEQ=0000002808"
"5532","28.158494","192.168.210.5","192.168.210.200","ENIP","63","a9","Connection:  ID=0x41C60004, SEQ=0000002809"
"5534","28.168497","192.168.210.5","192.168.210.200","ENIP","63","a9","Connection:  ID=0x41C60004, SEQ=0000002810"
"5536","28.178503","192.168.210.5","192.168.210.200","ENIP","63","a9","Connection:  ID=0x41C60004, SEQ=0000002811"
"5538","28.188493","192.168.210.5","192.168.210.200","ENIP","63","a9","Connection:  ID=0x41C60004, SEQ=0000002812"
"5540","28.198504","192.168.210.5","192.168.210.200","ENIP","63","a9","Connection:  ID=0x41C60004, SEQ=0000002813"
"5542","28.208484","192.168.210.5","192.168.210.200","ENIP","63","a9","Connection:  ID=0x41C60004, SEQ=0000002814"
"5544","28.218499","192.168.210.5","192.168.210.200","ENIP","63","a9","Connection:  ID=0x41C60004, SEQ=0000002815"
"5546","28.228510","192.168.210.5","192.168.210.200","ENIP","63","09","Connection:  ID=0x41C60004, SEQ=0000002816"
"5548","28.238489","192.168.210.5","192.168.210.200","ENIP","63","09","Connection:  ID=0x41C60004, SEQ=0000002817"
"5550","28.248499","192.168.210.5","192.168.210.200","ENIP","63","59","Connection:  ID=0x41C60004, SEQ=0000002818"
"5552","28.258492","192.168.210.5","192.168.210.200","ENIP","63","59","Connection:  ID=0x41C60004, SEQ=0000002819"
"5554","28.268494","192.168.210.5","192.168.210.200","ENIP","63","51","Connection:  ID=0x41C60004, SEQ=0000002820"
"5556","28.278494","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000002821"
"5558","28.288486","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000002822"
"5560","28.298414","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000002823"
"5562","28.308493","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000002824"
"5564","28.318486","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000002825"
"5566","28.328479","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000002826"
"5568","28.338503","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000002827"
"5570","28.348491","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000002828"
"5572","28.358499","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000002829"
"5574","28.368482","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000002830"
"5576","28.378478","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000002831"
"5578","28.388477","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000002832"
"5580","28.398774","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000002833"
"5581","28.408501","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000002834"
"5583","28.418494","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000002835"
"5585","28.428502","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000002836"
"5587","28.438466","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000002837"
"5589","28.448498","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000002838"
"5591","28.458484","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000002839"
"5593","28.468487","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000002840"
"5595","28.478495","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000002841"
"5597","28.488484","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000002842"
"5599","28.498499","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000002843"
"5601","28.508508","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000002844"
"5603","28.518396","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000002845"
"5605","28.528401","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000002846"
"5607","28.538477","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000002847"
"5609","28.548397","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000002848"
"5611","28.558508","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000002849"
"5613","28.568505","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000002850"
"5615","28.578495","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000002851"
"5617","28.588491","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000002852"
"5619","28.598525","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000002853"
"5621","28.608499","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000002854"
"5623","28.618514","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000002855"
"5625","28.628487","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000002856"
"5627","28.638511","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000002857"
"5629","28.648507","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000002858"
"5631","28.658489","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000002859"
"5633","28.668510","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000002860"
"5635","28.678483","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000002861"
"5637","28.688422","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000002862"
"5638","28.698479","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000002863"
"5640","28.708485","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000002864"
"5642","28.718491","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000002865"
"5644","28.728502","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000002866"
"5646","28.738503","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000002867"
"5648","28.748500","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000002868"
"5650","28.758512","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000002869"
"5652","28.768500","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000002870"
"5654","28.778491","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000002871"
"5656","28.788502","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000002872"
"5658","28.798500","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000002873"
"5660","28.808514","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000002874"
"5662","28.818493","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000002875"
"5664","28.828507","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000002876"
"5666","28.838499","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000002877"
"5668","28.848483","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000002878"
"5670","28.858485","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000002879"
"5672","28.868500","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000002880"
"5674","28.878506","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000002881"
"5676","28.888498","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000002882"
"5678","28.898491","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000002883"
"5680","28.908496","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000002884"
"5682","28.918495","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000002885"
"5684","28.928519","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000002886"
"5686","28.938501","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000002887"
"5688","28.948510","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000002888"
"5690","28.958482","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000002889"
"5692","28.968494","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000002890"
"5694","28.978735","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000002891"
"5695","28.988481","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000002892"
"5697","28.998490","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000002893"
"5699","29.008481","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000002894"
"5701","29.018501","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000002895"
"5703","29.028478","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000002896"
"5705","29.038382","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000002897"
"5707","29.048463","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000002898"
"5709","29.058477","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000002899"
"5711","29.068447","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000002900"
"5713","29.078479","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000002901"
"5715","29.088487","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60004, SEQ=0000002902"
