"No.","Time","Source","Destination","Protocol","Length","Data","Info"
"4060","17.604441","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001702"
"4063","17.614778","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001703"
"4066","17.625126","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001704"
"4069","17.635524","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001705"
"4072","17.645988","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001706"
"4075","17.656317","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001707"
"4078","17.666693","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001708"
"4081","17.677095","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001709"
"4084","17.687441","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001710"
"4087","17.697600","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001711"
"4090","17.707972","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001712"
"4093","17.718320","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001713"
"4096","17.728668","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001714"
"4099","17.739059","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001715"
"4103","17.749628","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001716"
"4106","17.759966","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001717"
"4109","17.770310","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001718"
"4112","17.780662","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001719"
"4115","17.791082","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001720"
"4118","17.801204","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001721"
"4121","17.811610","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001722"
"4124","17.821980","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001723"
"4127","17.832342","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001724"
"4130","17.842699","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001725"
"4133","17.852868","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001726"
"4136","17.863230","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001727"
"4139","17.873595","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001728"
"4142","17.883991","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001729"
"4145","17.894157","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001730"
"4148","17.904299","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001731"
"4151","17.914660","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001732"
"4154","17.925010","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001733"
"4157","17.935376","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001734"
"4160","17.945801","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001735"
"4163","17.956159","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001736"
"4166","17.966536","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001737"
"4169","17.976831","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001738"
"4172","17.987193","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001739"
"4175","17.997436","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001740"
"4178","18.007615","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001741"
"4181","18.017748","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001742"
"4184","18.028150","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001743"
"4187","18.038415","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001744"
"4190","18.048577","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001745"
"4193","18.059031","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001746"
"4197","18.069558","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001747"
"4200","18.079962","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001748"
"4203","18.090332","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001749"
"4206","18.100472","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001750"
"4209","18.110868","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001751"
"4212","18.121185","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001752"
"4215","18.131585","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001753"
"4218","18.141951","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001754"
"4221","18.152102","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001755"
"4224","18.162478","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001756"
"4227","18.172877","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001757"
"4230","18.183270","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001758"
"4233","18.193626","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001759"
"4236","18.203776","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001760"
"4239","18.214156","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001761"
"4242","18.224511","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001762"
"4245","18.234907","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001763"
"4248","18.245258","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001764"
"4251","18.255968","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001765"
"4254","18.266325","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001766"
"4257","18.276672","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001767"
"4260","18.287022","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001768"
"4263","18.297188","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001769"
"4266","18.307564","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001770"
"4269","18.317909","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001771"
"4272","18.328303","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001772"
"4275","18.338637","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001773"
"4278","18.348794","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001774"
"4282","18.359472","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001775"
"4285","18.369682","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001776"
"4288","18.379762","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001777"
"4291","18.389918","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001778"
"4294","18.400084","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001779"
"4297","18.410428","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001780"
"4300","18.420818","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001781"
"4303","18.431193","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001782"
"4306","18.441575","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001783"
"4309","18.451712","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001784"
"4312","18.462106","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001785"
"4315","18.472487","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001786"
"4318","18.482870","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001787"
"4321","18.493262","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001788"
"4324","18.503509","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001789"
"4327","18.513890","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001790"
"4330","18.524261","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001791"
"4333","18.534605","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001792"
"4336","18.544914","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001793"
"4339","18.555116","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001794"
"4342","18.565550","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001795"
"4345","18.575857","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001796"
"4348","18.586296","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001797"
"4351","18.596419","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001798"
"4354","18.606801","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001799"
"4357","18.617164","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001800"
"4360","18.627521","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001801"
"4363","18.637889","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001802"
"4366","18.648030","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001803"
"4369","18.658392","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001804"
"4372","18.668772","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001805"
"4376","18.679472","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001806"
"4379","18.689715","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001807"
"4382","18.699869","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001808"
"4385","18.710232","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001809"
"4388","18.720607","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001810"
"4391","18.731001","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001811"
"4394","18.741385","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001812"
"4397","18.751538","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001813"
"4400","18.761849","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001814"
"4403","18.772208","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001815"
"4406","18.782610","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001816"
"4409","18.792982","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001817"
"4412","18.803128","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001818"
"4415","18.813497","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001819"
"4418","18.823846","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001820"
"4421","18.834245","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001821"
"4424","18.844609","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001822"
"4427","18.854756","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001823"
"4430","18.865113","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001824"
"4433","18.875533","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001825"
"4436","18.885711","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001826"
"4439","18.895810","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001827"
"4442","18.906167","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001828"
"4445","18.916532","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001829"
"4448","18.926903","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001830"
"4451","18.937281","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001831"
"4454","18.947434","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001832"
"4457","18.957816","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001833"
"4460","18.968172","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001834"
"4463","18.978448","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001835"
"4466","18.988816","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001836"
"4470","18.999041","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001837"
"4473","19.009470","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001838"
"4476","19.019463","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000001839"
"4479","19.029793","192.168.210.200","192.168.210.5","ENIP","67","01","Connection:  ID=0x03B0CAF8, SEQ=0000001840"
"4482","19.040162","192.168.210.200","192.168.210.5","ENIP","67","01","Connection:  ID=0x03B0CAF8, SEQ=0000001841"
"4485","19.050297","192.168.210.200","192.168.210.5","ENIP","67","01","Connection:  ID=0x03B0CAF8, SEQ=0000001842"
"4488","19.060750","192.168.210.200","192.168.210.5","ENIP","67","01","Connection:  ID=0x03B0CAF8, SEQ=0000001843"
"4491","19.071167","192.168.210.200","192.168.210.5","ENIP","67","01","Connection:  ID=0x03B0CAF8, SEQ=0000001844"
"4494","19.081552","192.168.210.200","192.168.210.5","ENIP","67","01","Connection:  ID=0x03B0CAF8, SEQ=0000001845"
"4497","19.091948","192.168.210.200","192.168.210.5","ENIP","67","01","Connection:  ID=0x03B0CAF8, SEQ=0000001846"
"4500","19.102091","192.168.210.200","192.168.210.5","ENIP","67","01","Connection:  ID=0x03B0CAF8, SEQ=0000001847"
"4503","19.112447","192.168.210.200","192.168.210.5","ENIP","67","01","Connection:  ID=0x03B0CAF8, SEQ=0000001848"
"4506","19.122815","192.168.210.200","192.168.210.5","ENIP","67","01","Connection:  ID=0x03B0CAF8, SEQ=0000001849"
"4509","19.133183","192.168.210.200","192.168.210.5","ENIP","67","01","Connection:  ID=0x03B0CAF8, SEQ=0000001850"
"4512","19.143575","192.168.210.200","192.168.210.5","ENIP","67","01","Connection:  ID=0x03B0CAF8, SEQ=0000001851"
"4515","19.153712","192.168.210.200","192.168.210.5","ENIP","67","01","Connection:  ID=0x03B0CAF8, SEQ=0000001852"
"4518","19.164072","192.168.210.200","192.168.210.5","ENIP","67","01","Connection:  ID=0x03B0CAF8, SEQ=0000001853"
"4521","19.174437","192.168.210.200","192.168.210.5","ENIP","67","01","Connection:  ID=0x03B0CAF8, SEQ=0000001854"
"4524","19.184831","192.168.210.200","192.168.210.5","ENIP","67","01","Connection:  ID=0x03B0CAF8, SEQ=0000001855"
"4527","19.195201","192.168.210.200","192.168.210.5","ENIP","67","01","Connection:  ID=0x03B0CAF8, SEQ=0000001856"
"4530","19.205258","192.168.210.200","192.168.210.5","ENIP","67","01","Connection:  ID=0x03B0CAF8, SEQ=0000001857"
"4533","19.215690","192.168.210.200","192.168.210.5","ENIP","67","01","Connection:  ID=0x03B0CAF8, SEQ=0000001858"
"4536","19.225961","192.168.210.200","192.168.210.5","ENIP","67","01","Connection:  ID=0x03B0CAF8, SEQ=0000001859"
"4539","19.236362","192.168.210.200","192.168.210.5","ENIP","67","01","Connection:  ID=0x03B0CAF8, SEQ=0000001860"
"4542","19.246491","192.168.210.200","192.168.210.5","ENIP","67","01","Connection:  ID=0x03B0CAF8, SEQ=0000001861"
"4545","19.256920","192.168.210.200","192.168.210.5","ENIP","67","01","Connection:  ID=0x03B0CAF8, SEQ=0000001862"
"4548","19.267205","192.168.210.200","192.168.210.5","ENIP","67","01","Connection:  ID=0x03B0CAF8, SEQ=0000001863"
"4551","19.277348","192.168.210.200","192.168.210.5","ENIP","67","01","Connection:  ID=0x03B0CAF8, SEQ=0000001864"
"4554","19.287808","192.168.210.200","192.168.210.5","ENIP","67","01","Connection:  ID=0x03B0CAF8, SEQ=0000001865"
"4557","19.297924","192.168.210.200","192.168.210.5","ENIP","67","01","Connection:  ID=0x03B0CAF8, SEQ=0000001866"
"4560","19.308321","192.168.210.200","192.168.210.5","ENIP","67","01","Connection:  ID=0x03B0CAF8, SEQ=0000001867"
"4563","19.318594","192.168.210.200","192.168.210.5","ENIP","67","01","Connection:  ID=0x03B0CAF8, SEQ=0000001868"
"4567","19.328939","192.168.210.200","192.168.210.5","ENIP","67","01","Connection:  ID=0x03B0CAF8, SEQ=0000001869"
"4570","19.339540","192.168.210.200","192.168.210.5","ENIP","67","01","Connection:  ID=0x03B0CAF8, SEQ=0000001870"
"4573","19.349596","192.168.210.200","192.168.210.5","ENIP","67","01","Connection:  ID=0x03B0CAF8, SEQ=0000001871"
"4576","19.359945","192.168.210.200","192.168.210.5","ENIP","67","01","Connection:  ID=0x03B0CAF8, SEQ=0000001872"
